## Created with TESSdata.py
## VStar Flexible Text Format 1.2

#DELIM=space
#FIELDS=time,mag,magerr
#DATE=BJD
#DEFINESERIES=TESS data,TESS data,#AA00AA
#FILTER=TESS data
#NAME=AE UMa
#TITLEX=BJD_TDB
#TITLEY=Magnitude
##Time Mag MagErr
2459630.1193969403 10.924224853515625 0.001779561280272901
2459630.120785792 10.934021949768066 0.0017928568413481116
2459630.122174643 10.946202278137207 0.001804858329705894
2459630.1235634945 10.961840629577637 0.0018221347127109766
2459630.124952346 10.965071678161621 0.0018244290258735418
2459630.1263411976 10.980395317077637 0.0018430858617648482
2459630.127730049 10.990426063537598 0.0018530215602368116
2459630.1291189007 11.000457763671875 0.0018657275941222906
2459630.130507752 11.016729354858398 0.0018843463622033596
2459630.131896603 11.02273941040039 0.0018913638778030872
2459630.1332854545 11.037735939025879 0.0019111890578642488
2459630.134674306 11.044672966003418 0.0019180909730494022
2459630.1360631576 11.05597972869873 0.0019315042300149798
2459630.137452009 11.06358528137207 0.001941139344125986
2459630.13884086 11.07393741607666 0.0019539089407771826
2459630.140229712 11.078534126281738 0.0019598794169723988
2459630.141618563 11.086661338806152 0.0019704161677509546
2459630.1430074144 11.088470458984375 0.0019692089408636093
2459630.144396266 11.101516723632812 0.001988159492611885
2459630.145785117 11.104228019714355 0.0019919294863939285
2459630.1471739686 11.11152172088623 0.0020018871873617172
2459630.14856282 11.119126319885254 0.0020101401023566723
2459630.1499516717 11.124894142150879 0.0020181527361273766
2459630.1513405223 11.134344100952148 0.0020302277989685535
2459630.152729374 11.140454292297363 0.0020397540647536516
2459630.1541182254 11.146113395690918 0.0020453440956771374
2459630.1555070765 11.153199195861816 0.0020569032058119774
2459630.156895928 11.155750274658203 0.002058616606518626
2459630.1582847796 11.162358283996582 0.0020693717524409294
2459630.159673631 11.168583869934082 0.002076630014926195
2459630.161062482 11.167815208435059 0.0020735489670187235
2459630.1624513334 11.17665958404541 0.002085553016513586
2459630.163840185 11.176453590393066 0.0020859274081885815
2459630.165229036 11.178972244262695 0.0020897723734378815
2459630.1666178876 11.183146476745605 0.0020957880187779665
2459630.168006739 11.183721542358398 0.002094557508826256
2459630.1693955897 11.188067436218262 0.00210201065056026
2459630.1707844413 11.188639640808105 0.002105474239215255
2459630.1721732924 11.188855171203613 0.002104685641825199
2459630.173562144 11.184342384338379 0.002096554497256875
2459630.1749509955 11.181855201721191 0.0020949440076947212
2459630.1763398466 11.170866966247559 0.002078040037304163
2459630.177728698 11.162230491638184 0.0020677081774920225
2459630.1791175487 11.147998809814453 0.0020482030231505632
2459630.1805064003 11.124610900878906 0.002018996048718691
2459630.181895252 11.099135398864746 0.0019864863716065884
2459630.183284103 11.061020851135254 0.001939471927471459
2459630.1846729545 11.021507263183594 0.0018924404866993427
2459630.1860618056 10.972363471984863 0.001833350514061749
2459630.187450657 10.9130859375 0.0017683685291558504
2459630.1888395078 10.850932121276855 0.0017007492715492845
2459630.1902283593 10.805015563964844 0.0016549596330150962
2459630.1916172104 10.780098915100098 0.001630032784305513
2459630.193006062 10.773645401000977 0.0016241924604400992
2459630.194394913 10.77776050567627 0.0016283671138808131
2459630.1957837646 10.786500930786133 0.001636782893911004
2459630.1971726157 10.798608779907227 0.001648909063078463
2459630.1985614668 10.81683349609375 0.0016666334122419357
2459630.199950318 10.834761619567871 0.0016844478668645024
2459630.2013391694 10.85313892364502 0.0017029206501320004
2459630.2027280205 10.873529434204102 0.0017261060420423746
2459630.204116872 10.898049354553223 0.0017534223152324557
2459630.205505723 10.912538528442383 0.0017669338267296553
2459630.206894574 10.925936698913574 0.001782290986739099
2459630.2082834253 10.945256233215332 0.001803149119950831
2459630.2096722764 10.960797309875488 0.001821500831283629
2459630.211061128 10.97950267791748 0.0018420966807752848
2459630.212449979 10.991644859313965 0.0018555724527686834
2459630.21383883 10.999610900878906 0.0018643082585185766
2459630.2152276817 11.014554023742676 0.0018838017713278532
2459630.2166165328 11.025481224060059 0.0018962674075737596
2459630.218005384 11.038856506347656 0.0019115690374746919
2459630.219394235 11.04649829864502 0.00191952392924577
2459630.220783086 11.0607328414917 0.001939442940056324
2459630.2221719376 11.066267013549805 0.0019445125944912434
2459630.2235607887 11.078099250793457 0.00196094554848969
2459630.2249496398 11.088600158691406 0.0019725391175597906
2459630.2263384913 11.095016479492188 0.0019805694464594126
2459630.227727342 11.098959922790527 0.0019845094066113234
2459630.229116193 11.106036186218262 0.00199345825240016
2459630.2305050446 11.113350868225098 0.002003103494644165
2459630.2318938957 11.123082160949707 0.0020155631937086582
2459630.2332827467 11.128761291503906 0.0020224025938659906
2459630.234671598 11.135234832763672 0.002031681826338172
2459630.236060449 11.14301872253418 0.00204091495834291
2459630.2374493 11.151276588439941 0.0020541297271847725
2459630.238838151 11.153800010681152 0.0020569907501339912
2459630.240227002 11.160953521728516 0.0020656075794249773
2459630.2416158537 11.167040824890137 0.0020738474559038877
2459630.243004705 11.168390274047852 0.002074912888929248
2459630.244393556 11.172311782836914 0.0020804558880627155
2459630.2457824065 11.177425384521484 0.002089048968628049
2459630.2471712576 11.182611465454102 0.0020954525098204613
2459630.248560109 11.181923866271973 0.00209238613024354
2459630.2499489603 11.183389663696289 0.0020943174604326487
2459630.2513378114 11.189523696899414 0.0021065459586679935
2459630.2527266624 11.189215660095215 0.0021038097329437733
2459630.2541155135 11.189062118530273 0.0021049100905656815
2459630.2555043646 11.183732032775879 0.0020946289878338575
2459630.2568932157 11.179893493652344 0.0020901961252093315
2459630.258282067 11.172601699829102 0.0020810524001717567
2459630.259670918 11.160263061523438 0.002064854372292757
2459630.261059769 11.145763397216797 0.0020486158318817616
2459630.26244862 11.124674797058105 0.0020186626352369785
2459630.263837471 11.10256576538086 0.0019893415737897158
2459630.2652263218 11.078636169433594 0.001959944609552622
2459630.266615173 11.052313804626465 0.0019278338877484202
2459630.2680040244 11.02142333984375 0.0018906152108684182
2459630.2693928755 10.986357688903809 0.0018512163078412414
2459630.2707817266 10.940352439880371 0.0017982972785830498
2459630.2721705777 10.902515411376953 0.0017561068525537848
2459630.2735594288 10.881073951721191 0.0017335355514660478
2459630.2749482794 10.864008903503418 0.0017151848878711462
2459630.2777259815 10.862791061401367 0.0017141978023573756
2459630.2791148326 10.869699478149414 0.0017217539716511965
2459630.2805036837 10.875757217407227 0.0017276164144277573
2459630.281892535 10.887011528015137 0.0017389896092936397
2459630.283281386 10.895700454711914 0.001748209586367011
2459630.2846702365 10.907593727111816 0.0017615685937926173
2459630.2860590876 10.922130584716797 0.0017775697633624077
2459630.2874479387 10.930098533630371 0.0017864630790427327
2459630.28883679 10.94408130645752 0.0018017730908468366
2459630.290225641 10.959612846374512 0.0018192131537944078
2459630.291614492 10.96928882598877 0.0018303500255569816
2459630.293003343 10.980952262878418 0.001843766076490283
2459630.2943921937 10.993280410766602 0.0018580929609015584
2459630.2957810448 11.002372741699219 0.0018685715040192008
2459630.297169896 11.014697074890137 0.0018812889466062188
2459630.298558747 11.02917766571045 0.0019008631352335215
2459630.2999475976 11.034119606018066 0.0019059587502852082
2459630.3013364486 11.043136596679688 0.0019167544087395072
2459630.3027252993 11.051905632019043 0.0019267629832029343
2459630.3041141503 11.060998916625977 0.0019382762257009745
2459630.3055030014 11.072892189025879 0.0019552356097847223
2459630.3068918525 11.082528114318848 0.0019650862086564302
2459630.3082807036 11.082053184509277 0.00196406664326787
2459630.3096695547 11.093890190124512 0.001979897730052471
2459630.3110584053 11.09496021270752 0.0019803910981863737
2459630.312447256 11.104927062988281 0.0019931651186197996
2459630.313836107 11.10842514038086 0.0019973202142864466
2459630.315224958 11.112641334533691 0.002004869282245636
2459630.316613809 11.122040748596191 0.0020148942712694407
2459630.3180026603 11.123781204223633 0.002016456564888358
2459630.319391511 11.1334228515625 0.0020296932198107243
2459630.320780362 11.133234024047852 0.002028175164014101
2459630.3221692126 11.142327308654785 0.0020401873625814915
2459630.3235580637 11.145977020263672 0.0020449182484298944
2459630.3249469143 11.149590492248535 0.002051485702395439
2459630.3263357654 11.153071403503418 0.0020569139160215855
2459630.3277246165 11.153679847717285 0.002055845921859145
2459630.3291134676 11.160872459411621 0.00206547137349844
2459630.330502318 11.157922744750977 0.002061005448922515
2459630.331891169 11.166425704956055 0.00207261904142797
2459630.33328002 11.166512489318848 0.0020730989053845406
2459630.334668871 11.167397499084473 0.002074403688311577
2459630.3360577216 11.171277046203613 0.002081346232444048
2459630.3374465727 11.171758651733398 0.0020806710235774517
2459630.338835424 11.16819953918457 0.002075035823509097
2459630.3402242744 11.163605690002441 0.002067501423880458
2459630.341613125 11.166259765625 0.0020728183444589376
2459630.343001976 11.163710594177246 0.002069248352199793
2459630.3443908268 11.15738582611084 0.0020603674929589033
2459630.345779678 11.154711723327637 0.002057060832157731
2459630.347168529 11.148537635803223 0.0020486735738813877
2459630.3485573796 11.137463569641113 0.002035090932622552
2459630.3499462306 11.13494873046875 0.002032620832324028
2459630.3513350813 11.117562294006348 0.0020086392760276794
2459630.352723932 11.108806610107422 0.0019973712041974068
2459630.354112783 11.092523574829102 0.0019769214559346437
2459630.3555016336 11.074198722839355 0.001954176463186741
2459630.3568904847 11.05477523803711 0.0019310470670461655
2459630.358279336 11.03600025177002 0.0019083548104390502
2459630.3596681864 11.01241397857666 0.001879824441857636
2459630.361057037 10.99366569519043 0.0018592693377286196
2459630.3624458876 10.977311134338379 0.0018385767471045256
2459630.3638347387 10.965522766113281 0.0018259546486660838
2459630.3652235894 10.949182510375977 0.0018077520653605461
2459630.3666124404 10.942986488342285 0.0018011343199759722
2459630.368001291 10.938523292541504 0.0017960243858397007
2459630.369390142 10.934621810913086 0.001791729242540896
2459630.3707789923 10.935894966125488 0.0017924010753631592
2459630.3721678434 10.939356803894043 0.0017968126339837909
2459630.373556694 10.940749168395996 0.0017979041440412402
2459630.374945545 10.94693374633789 0.0018043472664430737
2459630.3763343957 10.954782485961914 0.0018133634002879262
2459630.377723247 10.963809967041016 0.001824249280616641
2459630.379112097 10.971078872680664 0.0018322095274925232
2459630.380500948 10.98145866394043 0.0018451063660904765
2459630.3818897987 10.988616943359375 0.0018520092125982046
2459630.3832786498 10.998290061950684 0.0018651187419891357
2459630.3846675004 11.006888389587402 0.0018741502426564693
2459630.386056351 11.013998985290527 0.0018827141029760242
2459630.387445202 11.020545959472656 0.0018897588597610593
2459630.3888340523 11.029854774475098 0.0019002242479473352
2459630.3902229033 11.04185962677002 0.0019143519457429647
2459630.391611754 11.05064582824707 0.0019258953398093581
2459630.3930006046 11.06041145324707 0.0019384672632440925
2459630.3943894557 11.067618370056152 0.0019476887537166476
2459630.3957783063 11.075217247009277 0.0019558516796678305
2459630.3971671574 11.083425521850586 0.0019666554871946573
2459630.3985560075 11.087373733520508 0.0019706536550074816
2459630.399944858 11.094024658203125 0.0019792041275650263
2459630.4013337092 11.101555824279785 0.0019875518046319485
2459630.40272256 11.107378005981445 0.001997702056542039
2459630.4041114105 11.110271453857422 0.0019993484020233154
2459630.4055002616 11.117154121398926 0.0020084776915609837
2459630.406889112 11.125816345214844 0.002020617015659809
2459630.4082779624 11.127056121826172 0.0020206139888614416
2459630.409666813 11.133437156677246 0.002029647585004568
2459630.411055664 11.140637397766113 0.0020392723381519318
2459630.4124445147 11.142352104187012 0.0020433322060853243
2459630.4138333653 11.149964332580566 0.0020521117839962244
2459630.4152222164 11.157798767089844 0.0020618082489818335
2459630.416611067 11.159183502197266 0.0020649852231144905
2459630.417999917 11.16830825805664 0.0020774679724127054
2459630.419388768 11.170379638671875 0.0020787452813237906
2459630.420777619 11.170367240905762 0.002077869139611721
2459630.4221664695 11.174907684326172 0.002084190957248211
2459630.42355532 11.176616668701172 0.0020882159005850554
2459630.4249441708 11.176926612854004 0.002086739521473646
2459630.4263330214 11.179405212402344 0.002091827103868127
2459630.427721872 11.180377960205078 0.0020926138386130333
2459630.4291107226 11.182289123535156 0.0020931295584887266
2459630.4304995732 11.17966365814209 0.002088790060952306
2459630.431888424 11.178908348083496 0.0020911998581141233
2459630.4332772745 11.176051139831543 0.002085021696984768
2459630.434666125 11.168785095214844 0.00207906449213624
2459630.4360549757 11.162186622619629 0.0020663838367909193
2459630.4374438263 11.148387908935547 0.002049413276836276
2459630.438832677 11.139042854309082 0.002036391058936715
2459630.4402215276 11.119072914123535 0.002010881435126066
2459630.441610378 11.093304634094238 0.001978074898943305
2459630.442999229 11.065611839294434 0.001944389077834785
2459630.4443880795 11.0244722366333 0.0018935615662485361
2459630.4457769296 10.985576629638672 0.0018485973123461008
2459630.4471657802 10.935484886169434 0.001792463706806302
2459630.448554631 10.888883590698242 0.0017425335245206952
2459630.449943482 10.848122596740723 0.0016976892948150635
2459630.4513323326 10.821552276611328 0.001670612720772624
2459630.452721183 10.811399459838867 0.001660717069171369
2459630.454110034 10.80748462677002 0.0016574655892327428
2459630.455498884 10.815237998962402 0.0016660637920722365
2459630.4568877346 10.822693824768066 0.0016732917865738273
2459630.458276585 10.835305213928223 0.0016856571892276406
2459630.459665436 10.846847534179688 0.001696823281235993
2459630.4610542865 10.868376731872559 0.0017204416217282414
2459630.462443137 10.885054588317871 0.0017374253366142511
2459630.4638319877 10.899306297302246 0.0017550920601934195
2459630.465220838 10.916967391967773 0.0017709304811432958
2459630.4666096885 10.933786392211914 0.0017906747525557876
2459630.467998539 10.947004318237305 0.0018071610247716308
2459630.4693873897 10.961153030395508 0.0018213624134659767
2459630.4707762403 10.976227760314941 0.0018384468276053667
2459630.4721650905 10.988316535949707 0.0018529747612774372
2459630.473553941 11.004850387573242 0.001870655221864581
2459630.4749427913 11.017001152038574 0.001884488738141954
2459630.476331642 11.028277397155762 0.0018987528746947646
2459630.4777204925 11.037732124328613 0.0019103923114016652
2459630.479109343 11.04860782623291 0.0019244833383709192
2459630.4804981938 11.056997299194336 0.0019332087831571698
2459630.4818870444 11.069161415100098 0.0019482802599668503
2459630.483275895 11.076811790466309 0.0019596165511757135
2459630.484664745 11.08598518371582 0.0019693949725478888
2459630.4860535953 11.09083366394043 0.0019751659128814936
2459630.487442446 11.101629257202148 0.0019870155956596136
2459630.4888312966 11.1072416305542 0.0019954205490648746
2459630.490220147 11.119093894958496 0.0020150896161794662
2459630.491608998 11.121393203735352 0.002013492863625288
2459630.4929978484 11.12951374053955 0.0020240910816937685
2459630.494386698 11.135215759277344 0.002030560513958335
2459630.4957755487 11.14344310760498 0.0020422213710844517
2459630.4971643994 11.150676727294922 0.0020528435707092285
2459630.49855325 11.157278060913086 0.0020617421250790358
2459630.4999421006 11.167102813720703 0.0020747962407767773
2459630.5013309508 11.162093162536621 0.0020656080450862646
2459630.502719801 11.172682762145996 0.0020824626553803682
2459630.5041086515 11.176400184631348 0.0020865253172814846
2459630.505497502 11.179459571838379 0.002088983776047826
2459630.5068863523 11.186991691589355 0.0021004355512559414
2459630.508275203 11.19128131866455 0.002106474479660392
2459630.5096640536 11.192070960998535 0.0021093604154884815
2459630.511052904 11.189149856567383 0.0021035028621554375
2459630.512441754 11.19347095489502 0.002110123634338379
2459630.5138306045 11.191622734069824 0.0021094821859151125
2459630.515219455 11.188706398010254 0.0021011666394770145
2459630.5166083053 11.182586669921875 0.0020949356257915497
2459630.517997156 11.176243782043457 0.002085998887196183
2459630.5193860065 11.162598609924316 0.002069108420982957
2459630.5207748567 11.146437644958496 0.0020463322289288044
2459630.522163707 11.120594024658203 0.0020123810973018408
2459630.5235525575 11.096884727478027 0.0019834081176668406
2459630.5249414076 11.064129829406738 0.0019423303892835975
2459630.526330258 11.025280952453613 0.0018947144271805882
2459630.527719109 10.979741096496582 0.0018427491886541247
2459630.529107959 10.925350189208984 0.0017828347627073526
2459630.5304968096 10.871530532836914 0.0017236205749213696
2459630.5318856593 10.829896926879883 0.0016803438775241375
2459630.53327451 10.803923606872559 0.0016530145658180118
2459630.5346633606 10.79751205444336 0.0016472253482788801
2459630.5360522107 10.804375648498535 0.0016540747601538897
2459630.5374410613 10.811827659606934 0.0016622707480564713
2459630.5388299115 10.825068473815918 0.0016745126340538263
2459630.540218762 10.838515281677246 0.0016889360267668962
2459630.541607612 10.854538917541504 0.0017052930779755116
2459630.5429964624 10.871222496032715 0.0017223181203007698
2459630.5443853126 10.888391494750977 0.0017404438694939017
2459630.545774163 10.903911590576172 0.0017577706603333354
2459630.5471630134 10.923336029052734 0.001781295402906835
2459630.548551864 10.937798500061035 0.001794555690139532
2459630.549940714 10.95271110534668 0.0018115141429007053
2459630.5513295643 10.967381477355957 0.0018292622407898307
2459630.5527184145 10.982983589172363 0.0018461740110069513
2459630.554107265 10.99551773071289 0.0018630638951435685
2459630.5554961152 11.003398895263672 0.0018685332033783197
2459630.556884966 11.016554832458496 0.0018849330954253674
2459630.558273816 11.025612831115723 0.0018945795018225908
2459630.5596626666 11.038626670837402 0.0019122710218653083
2459630.5610515163 11.050145149230957 0.0019249196629971266
2459630.562440367 11.060240745544434 0.0019376492127776146
2459630.563829217 11.0625581741333 0.0019403018523007631
2459630.5652180673 11.07822036743164 0.0019611306488513947
2459630.566606918 11.083147048950195 0.0019659814424812794
2459630.567995768 11.092856407165527 0.0019782385788857937
2459630.5693846187 11.097066879272461 0.0019816486164927483
2459630.5707734684 11.103887557983398 0.0019942244980484247
2459630.5721623185 11.112357139587402 0.002001564484089613
2459630.573551169 11.119986534118652 0.0020117019303143024
2459630.5749400193 11.120643615722656 0.0020135038066655397
2459630.5763288694 11.132383346557617 0.0020299891475588083
2459630.57771772 11.137950897216797 0.0020346581004559994
2459630.5791065698 11.13884449005127 0.002039120765402913
2459630.58049542 11.149828910827637 0.002052121562883258
2459630.5818842705 11.151345252990723 0.0020518354140222073
2459630.5832731207 11.155346870422363 0.002059411955997348
2459630.584661971 11.16235065460205 0.002068047411739826
2459630.5860508215 11.16313648223877 0.0020684695336967707
2459630.5874396716 11.164406776428223 0.002068229950964451
2459630.5888285213 11.16939640045166 0.002077193930745125
2459630.5902173715 11.172457695007324 0.0020803913939744234
2459630.591606222 11.172268867492676 0.0020804021041840315
2459630.5929950722 11.171719551086426 0.00208056322298944
2459630.5943839224 11.174756050109863 0.0020829280838370323
2459630.5957727726 11.172263145446777 0.002080122707411647
2459630.597161623 11.172077178955078 0.0020806470420211554
2459630.598550473 11.169344902038574 0.002077824203297496
2459630.599939323 11.165033340454102 0.0020721799228340387
2459630.601328173 11.155817985534668 0.002059828955680132
2459630.6027170233 11.15088939666748 0.0020508328452706337
2459630.604105874 11.14133358001709 0.0020389286801218987
2459630.605494724 11.133612632751465 0.002029008697718382
2459630.6068835743 11.119671821594238 0.0020121000707149506
2459630.608272424 11.106786727905273 0.0019969071727246046
2459630.609661274 11.089015007019043 0.0019733787048608065
2459630.6110501243 11.069314956665039 0.001948932302184403
2459630.612438975 11.053271293640137 0.0019293356453999877
2459630.613827825 11.029875755310059 0.001901454059407115
2459630.615216675 11.007685661315918 0.0018739840015769005
2459630.6166055254 10.983768463134766 0.0018462137086316943
2459630.617994375 10.964818000793457 0.0018238809425383806
2459630.619383225 10.953978538513184 0.0018131594406440854
2459630.6207720754 10.94564437866211 0.0018043536692857742
2459630.6221609255 10.938519477844238 0.001795874792151153
2459630.6235497757 10.93503189086914 0.0017919990932568908
2459630.624938626 10.937750816345215 0.0017944119172170758
2459630.6263274765 10.938339233398438 0.0017966135637834668
2459630.627716326 10.945625305175781 0.0018032598309218884
2459630.6291051763 10.947723388671875 0.0018072972306981683
2459630.6304940265 10.954567909240723 0.0018136537401005626
2459630.6318828766 10.962434768676758 0.0018234435701742768
2459630.633271727 10.968146324157715 0.0018288018181920052
2459630.634660577 10.974027633666992 0.0018372355261817575
2459630.636049427 10.980280876159668 0.0018428211333230138
2459630.637438277 10.991938591003418 0.0018587260274216533
2459630.638827127 10.998435974121094 0.0018632514402270317
2459630.640215977 11.009513854980469 0.0018760033417493105
2459630.6416048273 11.017207145690918 0.0018862009746953845
2459630.6429936774 11.02681827545166 0.0018970975652337074
2459630.6443825276 11.036026954650879 0.001907810685224831
2459630.6457713773 11.043599128723145 0.0019174369517713785
2459630.6471602274 11.049043655395508 0.001923319068737328
2459630.648549077 11.058815002441406 0.0019386877538636327
2459630.6499379273 11.066003799438477 0.0019451954867690802
2459630.6513267774 11.075133323669434 0.001957527594640851
2459630.6527156276 11.079248428344727 0.001961310161277652
2459630.6541044777 11.085619926452637 0.0019675150979310274
2459630.6554933274 11.09646224975586 0.001983831636607647
2459630.6568821776 11.099459648132324 0.0019859077874571085
2459630.6582710277 11.104752540588379 0.00199316069483757
2459630.659659878 11.113043785095215 0.002003831323236227
2459630.661048728 11.116687774658203 0.0020067766308784485
2459630.6624375777 11.11960506439209 0.0020121075212955475
2459630.663826428 11.125476837158203 0.002018543891608715
2459630.6652152776 11.129584312438965 0.0020249702502042055
2459630.6666041277 11.133079528808594 0.00202968530356884
2459630.667992978 11.13669204711914 0.0020340716000646353
2459630.669381828 11.141716957092285 0.0020397179760038853
2459630.6707706777 11.145516395568848 0.002045284491032362
2459630.672159528 11.151860237121582 0.0020534940995275974
2459630.673548378 11.153185844421387 0.0020557211246341467
2459630.6749372277 11.158661842346191 0.002062640618532896
2459630.6763260774 11.161227226257324 0.0020686527714133263
2459630.6777149276 11.16698932647705 0.0020738160237669945
2459630.6791037777 11.168794631958008 0.002075762255117297
2459630.680492628 11.171095848083496 0.0020806181710213423
2459630.6818814776 11.174931526184082 0.002084179315716028
2459630.6832703277 11.171586036682129 0.0020800777710974216
2459630.6846591774 11.175233840942383 0.0020865637343376875
2459630.6860480276 11.172293663024902 0.002079850062727928
2459630.6874368773 11.171992301940918 0.0020812118891626596
2459630.6888257274 11.173352241516113 0.0020823266822844744
2459630.6902145776 11.165196418762207 0.0020717885345220566
2459630.6916034273 11.16192626953125 0.002066602697595954
2459630.6929922774 11.15715217590332 0.0020597472321242094
2459630.694381127 11.15123462677002 0.0020524715073406696
2459630.695769977 11.14437484741211 0.0020433678291738033
2459630.697158827 11.131190299987793 0.0020277691073715687
2459630.698547677 11.112910270690918 0.0020020774099975824
2459630.699936527 11.099562644958496 0.001985400216653943
2459630.701325377 11.076166152954102 0.0019587422721087933
2459630.7027142267 11.047656059265137 0.0019207275472581387
2459630.7041030764 11.019103050231934 0.0018890652572736144
2459630.7054919265 10.988301277160645 0.0018517792923375964
2459630.7068807767 10.951881408691406 0.0018102754838764668
2459630.7082696264 10.924814224243164 0.0017806600080803037
2459630.7096584765 10.898159980773926 0.0017524583963677287
2459630.711047326 10.88267993927002 0.0017345409141853452
2459630.712436176 10.873578071594238 0.0017257578438147902
2459630.7138250256 10.869833946228027 0.00172130623832345
2459630.7152138758 10.869004249572754 0.0017197683919221163
2459630.7166027254 10.874566078186035 0.0017258778680115938
2459630.7179915756 10.881402015686035 0.0017329228576272726
2459630.7193804258 10.890206336975098 0.001743183471262455
2459630.7207692754 10.901562690734863 0.0017555131344124675
2459630.722158125 10.911235809326172 0.0017649158835411072
2459630.723546975 10.928326606750488 0.001785450498573482
2459630.724935825 10.940606117248535 0.001798812416382134
2459630.7263246747 10.953614234924316 0.0018133505946025252
2459630.727713525 10.964986801147461 0.0018251149449497461
2459630.7291023745 10.982022285461426 0.0018461988074705005
2459630.730491224 10.992185592651367 0.0018568646628409624
2459630.731880074 11.00499439239502 0.0018712367163971066
2459630.7332689236 11.015817642211914 0.0018847676692530513
2459630.7346577737 11.027199745178223 0.0018965908093377948
2459630.7360466234 11.035158157348633 0.0019059249898418784
2459630.7374354736 11.045500755310059 0.001918160472996533
2459630.7388243233 11.053852081298828 0.001929448451846838
2459630.7402131734 11.06714916229248 0.0019475803710520267
2459630.7416020227 11.074225425720215 0.001954895444214344
2459630.7429908724 11.083338737487793 0.001966610085219145
2459630.7443797225 11.0897798538208 0.0019738792907446623
2459630.745768572 11.098108291625977 0.0019854726269841194
2459630.747157422 11.104795455932617 0.001992244506254792
2459630.748546272 11.109116554260254 0.001998617546632886
2459630.7499351217 11.12044906616211 0.00201229564845562
2459630.7513239714 11.121851921081543 0.00201349426060915
2459630.752712821 11.129981994628906 0.0020244393963366747
2459630.754101671 11.137856483459473 0.002036463934928179
2459630.7554905205 11.145472526550293 0.0020438446663320065
2459630.7568793707 11.14818286895752 0.0020468789152801037
2459630.7582682204 11.157800674438477 0.002060218947008252
2459630.75965707 11.158626556396484 0.002060985192656517
2459630.7610459197 11.166988372802734 0.0020728115923702717
2459630.7624347694 11.173855781555176 0.0020827469415962696
2459630.763823619 11.17322826385498 0.002081158570945263
2459630.7652124693 11.17983341217041 0.00209034769795835
2459630.766601319 11.178540229797363 0.0020873581524938345
2459630.7679901686 11.18767261505127 0.002101021120324731
2459630.7693790183 11.188446044921875 0.002102120313793421
2459630.7707678676 11.184412956237793 0.002094962866976857
2459630.7721567177 11.191304206848145 0.0021078065037727356
2459630.7735455674 11.189087867736816 0.002100791782140732
2459630.774934417 11.186163902282715 0.002098201774060726
2459630.776323267 11.18093490600586 0.0020917553920298815
2459630.777712117 11.171568870544434 0.0020782812498509884
2459630.779100966 11.161659240722656 0.002065664157271385
2459630.780489816 11.140832901000977 0.0020386166870594025
2459630.7818786656 11.120845794677734 0.0020132034551352262
2459630.7832675152 11.099312782287598 0.001986346673220396
2459630.784656365 11.06304931640625 0.001940692774951458
2459630.786045215 11.022872924804688 0.0018925867043435574
2459630.787434065 10.971412658691406 0.001832124195061624
2459630.788822914 10.908052444458008 0.0017618509009480476
2459630.7902117637 10.845715522766113 0.001697066705673933
2459630.7916006134 10.803486824035645 0.001652943785302341
2459630.792989463 10.7774019241333 0.0016272144857794046
2459630.794378313 10.771334648132324 0.0016212521586567163
2459630.7957671625 10.774287223815918 0.0016240011900663376
2459630.797156012 10.785491943359375 0.0016354398103430867
2459630.7985448614 10.800118446350098 0.0016492821741849184
2459630.7999337115 10.816619873046875 0.0016652890481054783
2459630.801322561 10.83535099029541 0.0016848554369062185
2459630.802711411 10.857278823852539 0.001708297524601221
2459630.8041002606 10.87533950805664 0.0017267323564738035
2459630.8054891103 10.894997596740723 0.0017477020155638456
2459630.80687796 10.913536071777344 0.0017674948321655393
2459630.808266809 10.930970191955566 0.0017888140864670277
2459630.809655659 10.944439888000488 0.0018016895046457648
2459630.8110445086 10.96274185180664 0.0018224971136078238
2459630.8124333583 10.977497100830078 0.0018393590580672026
2459630.813822208 10.988486289978027 0.0018514195689931512
2459630.8152110577 11.003336906433105 0.001868751016445458
2459630.8165999074 11.01504135131836 0.0018832229543477297
2459630.8179887566 11.02735710144043 0.0018972901161760092
2459630.8193776063 11.037257194519043 0.0019081964856013656
2459630.820766456 11.050047874450684 0.0019236166262999177
2459630.822155305 11.055192947387695 0.0019294172525405884
2459630.823544155 11.068398475646973 0.001947812968865037
2459630.8249330046 11.076414108276367 0.0019590051379054785
2459630.8263218543 11.086127281188965 0.001970878103747964
2459630.8277107035 11.092691421508789 0.0019791412632912397
2459630.829099553 11.10132884979248 0.001988384174183011
2459630.830488403 11.109029769897461 0.001997711369767785
2459630.8318772526 11.112656593322754 0.0020007172133773565
2459630.8332661022 11.119202613830566 0.0020090409088879824
2459630.834654952 11.130706787109375 0.002024465473368764
2459630.8360438007 11.1373291015625 0.0020339919719845057
2459630.8374326504 11.139226913452148 0.002036087214946747
2459630.8388215 11.149516105651855 0.0020492346957325935
2459630.8402103498 11.148265838623047 0.0020477930083870888
2459630.8415991995 11.156659126281738 0.0020580363925546408
2459630.842988049 11.161578178405762 0.0020645824261009693
2459630.8443768984 11.16830062866211 0.002074377378448844
2459630.8457657476 11.17185115814209 0.0020798533223569393
2459630.8471545973 11.175079345703125 0.0020841455552726984
2459630.848543447 11.178598403930664 0.0020885549020022154
2459630.849932296 11.186041831970215 0.002099494682624936
2459630.851321146 11.186675071716309 0.002101546386256814
